24 15534 {4: 15333, 3: 201}
{(16, 13), (1, 12), (12, 16), (13, 9)}
{(16, 13), (1, 12), (12, 18), (13, 1)}
{(16, 13), (1, 12), (12, 18), (13, 2)}
{(16, 13), (1, 12), (12, 18), (13, 3)}
{(16, 13), (1, 12), (12, 18), (13, 5)}
{(16, 13), (1, 12), (12, 18), (13, 6)}
{(16, 13), (1, 12), (12, 18), (13, 7)}
{(16, 13), (1, 12), (12, 19), (13, 1)}
{(16, 13), (1, 12), (12, 19), (13, 2)}
{(16, 13), (1, 12), (12, 19), (13, 3)}
{(16, 13), (1, 12), (12, 19), (13, 7)}
{(16, 13), (1, 12), (12, 2), (13, 18)}
{(16, 13), (1, 12), (12, 2), (13, 23)}
{(16, 13), (1, 12), (12, 20), (13, 1)}
{(16, 13), (1, 12), (12, 20), (13, 3)}
{(16, 13), (1, 12), (12, 20), (13, 7)}
{(16, 13), (1, 12), (12, 21), (13, 1)}
{(16, 13), (1, 12), (12, 21), (13, 2)}
{(16, 13), (1, 12), (12, 21), (13, 3)}
{(16, 13), (1, 12), (12, 21), (13, 4)}
{(16, 13), (1, 12), (12, 21), (13, 5)}
{(16, 13), (1, 12), (12, 21), (13, 6)}
{(16, 13), (1, 12), (12, 21), (13, 7)}
{(16, 13), (1, 12), (12, 21), (13, 8)}
{(16, 13), (1, 12), (12, 21), (13, 9)}
{(16, 13), (1, 12), (12, 22), (13, 1)}
{(16, 13), (1, 12), (12, 22), (13, 2)}
{(16, 13), (1, 12), (12, 22), (13, 3)}
{(16, 13), (1, 12), (12, 22), (13, 4)}
{(16, 13), (1, 12), (12, 22), (13, 5)}
{(16, 13), (1, 12), (12, 22), (13, 6)}
{(16, 13), (1, 12), (12, 22), (13, 7)}
{(16, 13), (1, 12), (12, 22), (13, 8)}
{(16, 13), (1, 12), (12, 22), (13, 9)}
{(16, 13), (1, 12), (12, 24), (13, 1)}
{(16, 13), (1, 12), (12, 24), (13, 2)}
{(16, 13), (1, 12), (12, 24), (13, 3)}
{(16, 13), (1, 12), (12, 24), (13, 5)}
{(16, 13), (1, 12), (12, 24), (13, 6)}
{(16, 13), (1, 12), (12, 24), (13, 7)}
{(16, 13), (1, 12), (12, 3), (13, 18)}
{(16, 13), (1, 12), (12, 5), (13, 11)}
{(16, 13), (1, 12), (12, 5), (13, 14)}
{(16, 13), (1, 12), (12, 5), (13, 17)}
{(16, 13), (1, 12), (12, 5), (13, 18)}
{(16, 13), (1, 12), (12, 5), (13, 19)}
{(16, 13), (1, 12), (12, 5), (13, 20)}
{(16, 13), (1, 12), (12, 5), (13, 21)}
{(16, 13), (1, 12), (12, 5), (13, 22)}
{(16, 13), (1, 12), (12, 5), (13, 23)}
{(16, 13), (1, 12), (12, 6), (13, 11)}
{(16, 13), (1, 12), (12, 6), (13, 14)}
{(16, 13), (1, 12), (12, 6), (13, 15)}
{(16, 13), (1, 12), (12, 6), (13, 17)}
{(16, 13), (1, 12), (12, 6), (13, 18)}
{(16, 13), (1, 12), (12, 6), (13, 19)}
{(16, 13), (1, 12), (12, 6), (13, 20)}
{(16, 13), (1, 12), (12, 6), (13, 21)}
{(16, 13), (1, 12), (12, 6), (13, 22)}
{(16, 13), (1, 12), (12, 6), (13, 23)}
{(16, 13), (1, 12), (12, 7), (13, 11)}
{(16, 13), (1, 12), (12, 7), (13, 17)}
{(16, 13), (1, 12), (12, 7), (13, 18)}
{(16, 13), (1, 12), (12, 7), (13, 23)}
{(16, 13), (1, 12), (12, 8), (13, 18)}
{(16, 13), (1, 12), (12, 8), (13, 23)}
{(16, 13), (1, 12), (13, 11), (12, 2)}
{(16, 13), (1, 12), (13, 11), (12, 3)}
{(16, 13), (1, 12), (13, 11), (12, 4)}
{(16, 13), (1, 12), (13, 11), (12, 8)}
{(16, 13), (1, 12), (13, 14), (12, 2)}
{(16, 13), (1, 12), (13, 14), (12, 3)}
{(16, 13), (1, 12), (13, 14), (12, 4)}
{(16, 13), (1, 12), (13, 14), (12, 7)}
{(16, 13), (1, 12), (13, 14), (12, 8)}
{(16, 13), (1, 12), (13, 15), (12, 2)}
{(16, 13), (1, 12), (13, 15), (12, 3)}
{(16, 13), (1, 12), (13, 15), (12, 4)}
{(16, 13), (1, 12), (13, 15), (12, 5)}
{(16, 13), (1, 12), (13, 15), (12, 7)}
{(16, 13), (1, 12), (13, 15), (12, 8)}
{(16, 13), (1, 12), (13, 17), (12, 2)}
{(16, 13), (1, 12), (13, 17), (12, 3)}
{(16, 13), (1, 12), (13, 17), (12, 4)}
{(16, 13), (1, 12), (13, 17), (12, 8)}
{(16, 13), (1, 12), (13, 18), (12, 4)}
{(16, 13), (1, 12), (13, 19), (12, 2)}
{(16, 13), (1, 12), (13, 19), (12, 3)}
{(16, 13), (1, 12), (13, 19), (12, 4)}
{(16, 13), (1, 12), (13, 19), (12, 7)}
{(16, 13), (1, 12), (13, 19), (12, 8)}
{(16, 13), (1, 12), (13, 2), (12, 14)}
{(16, 13), (1, 12), (13, 2), (12, 15)}
{(16, 13), (1, 12), (13, 2), (12, 20)}
{(16, 13), (1, 12), (13, 20), (12, 2)}
{(16, 13), (1, 12), (13, 20), (12, 3)}
{(16, 13), (1, 12), (13, 20), (12, 4)}
{(16, 13), (1, 12), (13, 20), (12, 7)}
{(16, 13), (1, 12), (13, 20), (12, 8)}
{(16, 13), (1, 12), (13, 21), (12, 2)}
{(16, 13), (1, 12), (13, 21), (12, 3)}
{(16, 13), (1, 12), (13, 21), (12, 4)}
{(16, 13), (1, 12), (13, 21), (12, 7)}
{(16, 13), (1, 12), (13, 21), (12, 8)}
{(16, 13), (1, 12), (13, 22), (12, 2)}
{(16, 13), (1, 12), (13, 22), (12, 3)}
{(16, 13), (1, 12), (13, 22), (12, 4)}
{(16, 13), (1, 12), (13, 22), (12, 7)}
{(16, 13), (1, 12), (13, 22), (12, 8)}
{(16, 13), (1, 12), (13, 23), (12, 3)}
{(16, 13), (1, 12), (13, 23), (12, 4)}
{(16, 13), (1, 12), (13, 3), (12, 15)}
{(16, 13), (1, 12), (13, 4), (12, 10)}
{(16, 13), (1, 12), (13, 4), (12, 14)}
{(16, 13), (1, 12), (13, 4), (12, 15)}
{(16, 13), (1, 12), (13, 4), (12, 18)}
{(16, 13), (1, 12), (13, 4), (12, 19)}
{(16, 13), (1, 12), (13, 4), (12, 20)}
{(16, 13), (1, 12), (13, 4), (12, 24)}
{(16, 13), (1, 12), (13, 5), (12, 14)}
{(16, 13), (1, 12), (13, 5), (12, 15)}
{(16, 13), (1, 12), (13, 5), (12, 19)}
{(16, 13), (1, 12), (13, 5), (12, 20)}
{(16, 13), (1, 12), (13, 6), (12, 14)}
{(16, 13), (1, 12), (13, 6), (12, 15)}
{(16, 13), (1, 12), (13, 6), (12, 19)}
{(16, 13), (1, 12), (13, 6), (12, 20)}
{(16, 13), (1, 12), (13, 7), (12, 15)}
{(16, 13), (1, 12), (13, 8), (12, 10)}
{(16, 13), (1, 12), (13, 8), (12, 14)}
{(16, 13), (1, 12), (13, 8), (12, 15)}
{(16, 13), (1, 12), (13, 8), (12, 18)}
{(16, 13), (1, 12), (13, 8), (12, 19)}
{(16, 13), (1, 12), (13, 8), (12, 20)}
{(16, 13), (1, 12), (13, 8), (12, 24)}
{(16, 13), (1, 12), (13, 9), (12, 14)}
{(16, 13), (1, 12), (13, 9), (12, 15)}
{(16, 13), (1, 12), (13, 9), (12, 18)}
{(16, 13), (1, 12), (13, 9), (12, 19)}
{(16, 13), (1, 12), (13, 9), (12, 20)}
{(16, 13), (12, 10), (13, 4), (2, 12)}
{(16, 13), (12, 10), (13, 5), (2, 12)}
{(16, 13), (12, 10), (13, 6), (2, 12)}
{(16, 13), (12, 10), (13, 6), (5, 12)}
{(16, 13), (12, 10), (13, 8), (2, 12)}
{(16, 13), (12, 10), (13, 8), (4, 12)}
{(16, 13), (12, 10), (13, 8), (5, 12)}
{(16, 13), (12, 10), (13, 8), (7, 12)}
{(16, 13), (12, 10), (2, 12), (13, 3)}
{(16, 13), (12, 10), (2, 12), (13, 7)}
{(16, 13), (12, 10), (4, 12), (13, 5)}
{(16, 13), (12, 10), (4, 12), (13, 6)}
{(16, 13), (12, 10), (4, 12), (13, 7)}
{(16, 13), (12, 10), (5, 12), (13, 7)}
{(16, 13), (12, 11), (13, 4), (2, 12)}
{(16, 13), (12, 11), (13, 5), (2, 12)}
{(16, 13), (12, 11), (13, 9), (8, 12)}
{(16, 13), (12, 11), (2, 12), (13, 7)}
{(16, 13), (12, 11), (4, 12), (13, 6)}
{(16, 13), (12, 11), (4, 12), (13, 7)}
{(16, 13), (12, 11), (4, 12), (13, 9)}
{(16, 13), (12, 11), (5, 12), (13, 7)}
{(16, 13), (12, 11), (7, 12), (13, 9)}
{(16, 13), (12, 15), (13, 9), (8, 12)}
{(16, 13), (12, 16), (13, 4), (2, 12)}
{(16, 13), (12, 16), (13, 4), (4, 12)}
{(16, 13), (12, 16), (13, 5), (2, 12)}
{(16, 13), (12, 16), (13, 5), (5, 12)}
{(16, 13), (12, 16), (13, 6), (2, 12)}
{(16, 13), (12, 16), (13, 6), (5, 12)}
{(16, 13), (12, 16), (13, 8), (2, 12)}
{(16, 13), (12, 16), (13, 8), (4, 12)}
{(16, 13), (12, 16), (13, 8), (5, 12)}
{(16, 13), (12, 16), (13, 8), (7, 12)}
{(16, 13), (12, 16), (13, 9), (2, 12)}
{(16, 13), (12, 16), (13, 9), (4, 12)}
{(16, 13), (12, 16), (13, 9), (5, 12)}
{(16, 13), (12, 16), (13, 9), (7, 12)}
{(16, 13), (12, 16), (13, 9), (9, 12)}
{(16, 13), (12, 16), (2, 12), (13, 2)}
{(16, 13), (12, 16), (2, 12), (13, 3)}
{(16, 13), (12, 16), (2, 12), (13, 7)}
{(16, 13), (12, 16), (4, 12), (13, 5)}
{(16, 13), (12, 16), (4, 12), (13, 6)}
{(16, 13), (12, 16), (4, 12), (13, 7)}
{(16, 13), (12, 16), (5, 12), (13, 7)}
{(16, 13), (12, 16), (7, 12), (13, 7)}
{(16, 13), (12, 18), (13, 5), (2, 12)}
{(16, 13), (12, 18), (13, 5), (5, 12)}
{(16, 13), (12, 18), (2, 12), (13, 7)}
{(16, 13), (12, 18), (4, 12), (13, 6)}
{(16, 13), (12, 18), (4, 12), (13, 7)}
{(16, 13), (12, 18), (5, 12), (13, 7)}
{(16, 13), (12, 18), (7, 12), (13, 7)}
{(16, 13), (12, 19), (13, 4), (2, 12)}
{(16, 13), (12, 19), (13, 5), (2, 12)}
{(16, 13), (12, 19), (2, 12), (13, 7)}
{(16, 13), (12, 21), (13, 4), (2, 12)}
{(16, 13), (12, 21), (13, 4), (4, 12)}
{(16, 13), (12, 21), (13, 5), (2, 12)}
{(16, 13), (12, 21), (2, 12), (13, 7)}
{(16, 13), (12, 21), (4, 12), (13, 6)}
{(16, 13), (12, 21), (4, 12), (13, 7)}
{(16, 13), (12, 23), (13, 5), (2, 12)}
{(16, 13), (12, 23), (2, 12), (13, 7)}
{(16, 13), (12, 4), (13, 11), (2, 12)}
{(16, 13), (12, 4), (13, 14), (2, 12)}
{(16, 13), (12, 4), (13, 15), (2, 12)}
{(16, 13), (12, 4), (13, 17), (2, 12)}
{(16, 13), (12, 4), (13, 19), (2, 12)}
{(16, 13), (12, 4), (13, 20), (2, 12)}
{(16, 13), (12, 4), (13, 21), (2, 12)}
{(16, 13), (12, 4), (13, 22), (2, 12)}
{(16, 13), (12, 4), (2, 12), (13, 18)}
{(16, 13), (12, 5), (13, 11), (2, 12)}
{(16, 13), (12, 5), (13, 14), (2, 12)}
{(16, 13), (12, 5), (13, 14), (4, 12)}
{(16, 13), (12, 5), (13, 15), (2, 12)}
{(16, 13), (12, 5), (13, 15), (4, 12)}
{(16, 13), (12, 5), (13, 17), (2, 12)}
{(16, 13), (12, 5), (13, 19), (2, 12)}
{(16, 13), (12, 5), (13, 19), (4, 12)}
{(16, 13), (12, 5), (13, 20), (2, 12)}
{(16, 13), (12, 5), (13, 20), (4, 12)}
{(16, 13), (12, 5), (13, 21), (2, 12)}
{(16, 13), (12, 5), (13, 22), (2, 12)}
{(16, 13), (12, 5), (2, 12), (13, 18)}
{(16, 13), (12, 5), (4, 12), (13, 11)}
{(16, 13), (12, 5), (4, 12), (13, 17)}
{(16, 13), (12, 5), (4, 12), (13, 18)}
{(16, 13), (12, 6), (13, 17), (2, 12)}
{(16, 13), (12, 6), (13, 17), (5, 12)}
{(16, 13), (12, 6), (13, 19), (2, 12)}
{(16, 13), (12, 6), (13, 19), (4, 12)}
{(16, 13), (12, 6), (13, 19), (5, 12)}
{(16, 13), (12, 6), (13, 21), (2, 12)}
{(16, 13), (12, 6), (13, 22), (2, 12)}
{(16, 13), (12, 6), (2, 12), (13, 15)}
{(16, 13), (12, 6), (2, 12), (13, 18)}
{(16, 13), (12, 6), (4, 12), (13, 11)}
{(16, 13), (12, 6), (4, 12), (13, 15)}
{(16, 13), (12, 6), (4, 12), (13, 17)}
{(16, 13), (12, 6), (4, 12), (13, 18)}
{(16, 13), (12, 6), (5, 12), (13, 15)}
{(16, 13), (12, 6), (5, 12), (13, 18)}
{(16, 13), (12, 7), (13, 14), (4, 12)}
{(16, 13), (12, 7), (13, 15), (4, 12)}
{(16, 13), (12, 7), (13, 19), (4, 12)}
{(16, 13), (12, 7), (13, 20), (4, 12)}
{(16, 13), (12, 7), (2, 12), (13, 18)}
{(16, 13), (12, 7), (4, 12), (13, 11)}
{(16, 13), (12, 7), (4, 12), (13, 17)}
{(16, 13), (12, 7), (4, 12), (13, 18)}
{(16, 13), (12, 7), (5, 12), (13, 18)}
{(16, 13), (13, 11), (12, 6), (2, 12)}
{(16, 13), (13, 11), (12, 6), (5, 12)}
{(16, 13), (13, 11), (12, 7), (2, 12)}
{(16, 13), (13, 11), (12, 7), (5, 12)}
{(16, 13), (13, 11), (2, 12), (12, 3)}
{(16, 13), (13, 11), (2, 12), (12, 8)}
{(16, 13), (13, 11), (4, 12), (12, 8)}
{(16, 13), (13, 11), (5, 12), (12, 8)}
{(16, 13), (13, 11), (7, 12), (12, 8)}
{(16, 13), (13, 14), (12, 6), (2, 12)}
{(16, 13), (13, 14), (12, 6), (4, 12)}
{(16, 13), (13, 14), (12, 6), (5, 12)}
{(16, 13), (13, 14), (12, 7), (2, 12)}
{(16, 13), (13, 14), (12, 7), (5, 12)}
{(16, 13), (13, 14), (2, 12), (12, 3)}
{(16, 13), (13, 14), (2, 12), (12, 8)}
{(16, 13), (13, 14), (4, 12), (12, 8)}
{(16, 13), (13, 14), (5, 12), (12, 8)}
{(16, 13), (13, 14), (7, 12), (12, 8)}
{(16, 13), (13, 15), (12, 7), (2, 12)}
{(16, 13), (13, 15), (12, 7), (5, 12)}
{(16, 13), (13, 15), (2, 12), (12, 3)}
{(16, 13), (13, 15), (2, 12), (12, 8)}
{(16, 13), (13, 15), (4, 12), (12, 8)}
{(16, 13), (13, 15), (5, 12), (12, 8)}
{(16, 13), (13, 15), (7, 12), (12, 8)}
{(16, 13), (13, 17), (12, 7), (2, 12)}
{(16, 13), (13, 17), (12, 7), (5, 12)}
{(16, 13), (13, 17), (2, 12), (12, 3)}
{(16, 13), (13, 17), (2, 12), (12, 8)}
{(16, 13), (13, 17), (4, 12), (12, 8)}
{(16, 13), (13, 17), (5, 12), (12, 8)}
{(16, 13), (13, 17), (7, 12), (12, 8)}
{(16, 13), (13, 19), (12, 7), (2, 12)}
{(16, 13), (13, 19), (12, 7), (5, 12)}
{(16, 13), (13, 19), (2, 12), (12, 3)}
{(16, 13), (13, 19), (2, 12), (12, 8)}
{(16, 13), (13, 19), (4, 12), (12, 8)}
{(16, 13), (13, 19), (5, 12), (12, 8)}
{(16, 13), (13, 2), (12, 18), (2, 12)}
{(16, 13), (13, 2), (12, 19), (2, 12)}
{(16, 13), (13, 2), (12, 21), (2, 12)}
{(16, 13), (13, 2), (12, 23), (2, 12)}
{(16, 13), (13, 2), (2, 12), (12, 20)}
{(16, 13), (13, 20), (12, 6), (2, 12)}
{(16, 13), (13, 20), (12, 6), (4, 12)}
{(16, 13), (13, 20), (12, 7), (2, 12)}
{(16, 13), (13, 20), (2, 12), (12, 3)}
{(16, 13), (13, 20), (2, 12), (12, 8)}
{(16, 13), (13, 20), (4, 12), (12, 8)}
{(16, 13), (13, 21), (12, 7), (2, 12)}
{(16, 13), (13, 21), (2, 12), (12, 3)}
{(16, 13), (13, 21), (2, 12), (12, 8)}
{(16, 13), (13, 22), (12, 7), (2, 12)}
{(16, 13), (13, 22), (2, 12), (12, 3)}
{(16, 13), (13, 22), (2, 12), (12, 8)}
{(16, 13), (13, 3), (12, 11), (2, 12)}
{(16, 13), (13, 3), (12, 18), (2, 12)}
{(16, 13), (13, 3), (12, 19), (2, 12)}
{(16, 13), (13, 3), (12, 21), (2, 12)}
{(16, 13), (13, 3), (12, 23), (2, 12)}
{(16, 13), (13, 3), (2, 12), (12, 14)}
{(16, 13), (13, 3), (2, 12), (12, 15)}
{(16, 13), (13, 3), (2, 12), (12, 20)}
{(16, 13), (13, 4), (12, 18), (2, 12)}
{(16, 13), (13, 4), (12, 18), (4, 12)}
{(16, 13), (13, 4), (12, 23), (2, 12)}
{(16, 13), (13, 4), (2, 12), (12, 14)}
{(16, 13), (13, 4), (2, 12), (12, 15)}
{(16, 13), (13, 4), (2, 12), (12, 20)}
{(16, 13), (13, 4), (4, 12), (12, 19)}
{(16, 13), (13, 5), (12, 11), (4, 12)}
{(16, 13), (13, 5), (12, 18), (4, 12)}
{(16, 13), (13, 5), (12, 21), (4, 12)}
{(16, 13), (13, 5), (2, 12), (12, 14)}
{(16, 13), (13, 5), (2, 12), (12, 15)}
{(16, 13), (13, 5), (2, 12), (12, 20)}
{(16, 13), (13, 5), (4, 12), (12, 14)}
{(16, 13), (13, 5), (4, 12), (12, 15)}
{(16, 13), (13, 5), (4, 12), (12, 19)}
{(16, 13), (13, 5), (5, 12), (12, 20)}
{(16, 13), (13, 6), (12, 11), (2, 12)}
{(16, 13), (13, 6), (12, 11), (5, 12)}
{(16, 13), (13, 6), (12, 18), (2, 12)}
{(16, 13), (13, 6), (12, 18), (5, 12)}
{(16, 13), (13, 6), (12, 19), (2, 12)}
{(16, 13), (13, 6), (12, 21), (2, 12)}
{(16, 13), (13, 6), (12, 23), (2, 12)}
{(16, 13), (13, 6), (2, 12), (12, 14)}
{(16, 13), (13, 6), (2, 12), (12, 15)}
{(16, 13), (13, 6), (2, 12), (12, 20)}
{(16, 13), (13, 6), (4, 12), (12, 19)}
{(16, 13), (13, 6), (5, 12), (12, 14)}
{(16, 13), (13, 6), (5, 12), (12, 15)}
{(16, 13), (13, 6), (5, 12), (12, 20)}
{(16, 13), (13, 7), (2, 12), (12, 15)}
{(16, 13), (13, 7), (4, 12), (12, 15)}
{(16, 13), (13, 7), (5, 12), (12, 15)}
{(16, 13), (13, 8), (12, 11), (2, 12)}
{(16, 13), (13, 8), (12, 11), (4, 12)}
{(16, 13), (13, 8), (12, 11), (5, 12)}
{(16, 13), (13, 8), (12, 11), (7, 12)}
{(16, 13), (13, 8), (12, 18), (2, 12)}
{(16, 13), (13, 8), (12, 18), (4, 12)}
{(16, 13), (13, 8), (12, 18), (5, 12)}
{(16, 13), (13, 8), (12, 18), (7, 12)}
{(16, 13), (13, 8), (12, 19), (2, 12)}
{(16, 13), (13, 8), (12, 21), (2, 12)}
{(16, 13), (13, 8), (12, 21), (4, 12)}
{(16, 13), (13, 8), (12, 23), (2, 12)}
{(16, 13), (13, 8), (2, 12), (12, 14)}
{(16, 13), (13, 8), (2, 12), (12, 15)}
{(16, 13), (13, 8), (2, 12), (12, 20)}
{(16, 13), (13, 8), (4, 12), (12, 14)}
{(16, 13), (13, 8), (4, 12), (12, 15)}
{(16, 13), (13, 8), (4, 12), (12, 19)}
{(16, 13), (13, 8), (5, 12), (12, 14)}
{(16, 13), (13, 8), (5, 12), (12, 15)}
{(16, 13), (13, 8), (5, 12), (12, 20)}
{(16, 13), (13, 8), (7, 12), (12, 14)}
{(16, 13), (13, 8), (7, 12), (12, 15)}
{(16, 13), (13, 9), (12, 11), (2, 12)}
{(16, 13), (13, 9), (12, 11), (5, 12)}
{(16, 13), (13, 9), (12, 14), (8, 12)}
{(16, 13), (13, 9), (12, 18), (2, 12)}
{(16, 13), (13, 9), (12, 18), (4, 12)}
{(16, 13), (13, 9), (12, 18), (5, 12)}
{(16, 13), (13, 9), (12, 19), (2, 12)}
{(16, 13), (13, 9), (12, 21), (2, 12)}
{(16, 13), (13, 9), (2, 12), (12, 14)}
{(16, 13), (13, 9), (2, 12), (12, 15)}
{(16, 13), (13, 9), (2, 12), (12, 20)}
{(16, 13), (13, 9), (4, 12), (12, 14)}
{(16, 13), (13, 9), (4, 12), (12, 15)}
{(16, 13), (13, 9), (4, 12), (12, 19)}
{(16, 13), (13, 9), (5, 12), (12, 14)}
{(16, 13), (13, 9), (5, 12), (12, 15)}
{(16, 13), (13, 9), (7, 12), (12, 14)}
{(16, 13), (13, 9), (7, 12), (12, 15)}
{(16, 13), (2, 12), (12, 14), (13, 7)}
{(16, 13), (2, 12), (12, 20), (13, 7)}
{(16, 13), (2, 12), (12, 3), (13, 18)}
{(16, 13), (2, 12), (12, 8), (13, 18)}
{(16, 13), (4, 12), (12, 14), (13, 7)}
{(16, 13), (4, 12), (12, 19), (13, 7)}
{(16, 13), (4, 12), (12, 8), (13, 18)}
{(16, 13), (4, 12), (13, 6), (12, 14)}
{(16, 13), (4, 12), (13, 6), (12, 15)}
{(16, 13), (5, 12), (12, 14), (13, 7)}
{(16, 13), (5, 12), (12, 20), (13, 7)}
{(16, 13), (5, 12), (12, 8), (13, 18)}
{(17, 13), (12, 7), (2, 12), (13, 18)}
{(17, 13), (12, 7), (2, 12), (13, 21)}
{(17, 13), (12, 7), (5, 12), (13, 18)}
{(17, 13), (13, 16), (2, 12), (12, 3)}
{(17, 13), (13, 16), (2, 12), (12, 9)}
{(17, 13), (13, 16), (5, 12), (12, 9)}
{(17, 13), (13, 22), (2, 12), (12, 3)}
{(17, 13), (13, 22), (2, 12), (12, 9)}
{(17, 13), (13, 5), (2, 12), (12, 14)}
{(17, 13), (13, 5), (2, 12), (12, 15)}
{(17, 13), (13, 5), (2, 12), (12, 20)}
{(17, 13), (13, 5), (2, 12), (12, 23)}
{(17, 13), (13, 5), (5, 12), (12, 20)}
{(17, 13), (2, 12), (12, 14), (13, 7)}
{(17, 13), (2, 12), (12, 20), (13, 7)}
{(17, 13), (2, 12), (12, 23), (13, 7)}
{(17, 13), (2, 12), (12, 3), (13, 18)}
{(17, 13), (2, 12), (12, 3), (13, 21)}
{(17, 13), (2, 12), (13, 21), (12, 9)}
{(17, 13), (4, 12), (12, 14), (13, 7)}
{(17, 13), (4, 12), (12, 19), (13, 7)}
{(17, 13), (4, 12), (13, 11), (12, 9)}
{(17, 13), (4, 12), (13, 18), (12, 9)}
{(17, 13), (4, 12), (13, 6), (12, 14)}
{(17, 13), (4, 12), (13, 6), (12, 15)}
{(17, 13), (5, 12), (12, 14), (13, 7)}
{(17, 13), (5, 12), (12, 20), (13, 7)}
{(17, 13), (7, 12), (13, 11), (12, 9)}
{(19, 13), (1, 12), (12, 10), (13, 2)}
{(19, 13), (1, 12), (12, 10), (13, 3)}
{(19, 13), (1, 12), (12, 10), (13, 5)}
{(19, 13), (1, 12), (12, 10), (13, 6)}
{(19, 13), (1, 12), (12, 11), (13, 2)}
{(19, 13), (1, 12), (12, 11), (13, 3)}
{(19, 13), (1, 12), (12, 11), (13, 4)}
{(19, 13), (1, 12), (12, 11), (13, 5)}
{(19, 13), (1, 12), (12, 11), (13, 6)}
{(19, 13), (1, 12), (12, 11), (13, 8)}
{(19, 13), (1, 12), (12, 11), (13, 9)}
{(19, 13), (1, 12), (12, 14), (13, 3)}
{(19, 13), (1, 12), (12, 16), (13, 2)}
{(19, 13), (1, 12), (12, 16), (13, 3)}
{(19, 13), (1, 12), (12, 16), (13, 4)}
{(19, 13), (1, 12), (12, 16), (13, 5)}
{(19, 13), (1, 12), (12, 16), (13, 6)}
{(19, 13), (1, 12), (12, 16), (13, 8)}
{(19, 13), (1, 12), (12, 16), (13, 9)}
{(19, 13), (1, 12), (12, 17), (13, 2)}
{(19, 13), (1, 12), (12, 17), (13, 3)}
{(19, 13), (1, 12), (12, 17), (13, 4)}
{(19, 13), (1, 12), (12, 17), (13, 5)}
{(19, 13), (1, 12), (12, 17), (13, 6)}
{(19, 13), (1, 12), (12, 17), (13, 8)}
{(19, 13), (1, 12), (12, 17), (13, 9)}
{(19, 13), (1, 12), (12, 18), (13, 2)}
{(19, 13), (1, 12), (12, 18), (13, 3)}
{(19, 13), (1, 12), (12, 18), (13, 5)}
{(19, 13), (1, 12), (12, 18), (13, 6)}
{(19, 13), (1, 12), (12, 19), (13, 1)}
{(19, 13), (1, 12), (12, 19), (13, 2)}
{(19, 13), (1, 12), (12, 19), (13, 3)}
{(19, 13), (1, 12), (12, 2), (13, 18)}
{(19, 13), (1, 12), (12, 2), (13, 23)}
{(19, 13), (1, 12), (12, 21), (13, 1)}
{(19, 13), (1, 12), (12, 21), (13, 2)}
{(19, 13), (1, 12), (12, 21), (13, 3)}
{(19, 13), (1, 12), (12, 21), (13, 4)}
{(19, 13), (1, 12), (12, 21), (13, 5)}
{(19, 13), (1, 12), (12, 21), (13, 6)}
{(19, 13), (1, 12), (12, 21), (13, 8)}
{(19, 13), (1, 12), (12, 21), (13, 9)}
{(19, 13), (1, 12), (12, 22), (13, 1)}
{(19, 13), (1, 12), (12, 22), (13, 2)}
{(19, 13), (1, 12), (12, 22), (13, 3)}
{(19, 13), (1, 12), (12, 22), (13, 4)}
{(19, 13), (1, 12), (12, 22), (13, 5)}
{(19, 13), (1, 12), (12, 22), (13, 6)}
{(19, 13), (1, 12), (12, 22), (13, 8)}
{(19, 13), (1, 12), (12, 22), (13, 9)}
{(19, 13), (1, 12), (12, 24), (13, 1)}
{(19, 13), (1, 12), (12, 24), (13, 2)}
{(19, 13), (1, 12), (12, 24), (13, 3)}
{(19, 13), (1, 12), (12, 24), (13, 5)}
{(19, 13), (1, 12), (12, 3), (13, 18)}
{(19, 13), (1, 12), (12, 5), (13, 11)}
{(19, 13), (1, 12), (12, 5), (13, 14)}
{(19, 13), (1, 12), (12, 5), (13, 16)}
{(19, 13), (1, 12), (12, 5), (13, 17)}
{(19, 13), (1, 12), (12, 5), (13, 18)}
{(19, 13), (1, 12), (12, 5), (13, 20)}
{(19, 13), (1, 12), (12, 5), (13, 21)}
{(19, 13), (1, 12), (12, 5), (13, 22)}
{(19, 13), (1, 12), (12, 5), (13, 23)}
{(19, 13), (1, 12), (12, 7), (13, 11)}
{(19, 13), (1, 12), (12, 7), (13, 17)}
{(19, 13), (1, 12), (12, 7), (13, 18)}
{(19, 13), (1, 12), (12, 7), (13, 23)}
{(19, 13), (1, 12), (12, 8), (13, 18)}
{(19, 13), (1, 12), (12, 8), (13, 23)}
{(19, 13), (1, 12), (13, 10), (12, 2)}
{(19, 13), (1, 12), (13, 10), (12, 3)}
{(19, 13), (1, 12), (13, 10), (12, 4)}
{(19, 13), (1, 12), (13, 10), (12, 5)}
{(19, 13), (1, 12), (13, 10), (12, 7)}
{(19, 13), (1, 12), (13, 10), (12, 8)}
{(19, 13), (1, 12), (13, 11), (12, 2)}
{(19, 13), (1, 12), (13, 11), (12, 3)}
{(19, 13), (1, 12), (13, 11), (12, 4)}
{(19, 13), (1, 12), (13, 11), (12, 8)}
{(19, 13), (1, 12), (13, 11), (12, 9)}
{(19, 13), (1, 12), (13, 14), (12, 2)}
{(19, 13), (1, 12), (13, 14), (12, 3)}
